dual_gaps,times
5.523005e-8, 87.74529
5.523005e-8, 89.05021
5.523005e-8, 89.0913
5.523005e-8, 89.06069
5.523005e-8, 89.09171
5.523005e-8, 88.62002
5.523005e-8, 88.76475
5.523005e-8, 88.18581
5.523005e-8, 88.84319
5.523005e-8, 88.46557
