dual_gaps,times
1.186188e-7, 438.5808
1.186188e-7, 435.5685
1.186188e-7, 425.4966
1.186188e-7, 432.1396
1.186188e-7, 427.3931
1.186188e-7, 429.5041
1.186188e-7, 431.374
1.186188e-7, 432.018
1.186188e-7, 426.608
1.186188e-7, 428.3683
