dual_gaps,times
8.302186e-8, 2328.177
8.302186e-8, 2327.429
8.302186e-8, 2326.751
8.302186e-8, 2326.316
8.302186e-8, 2328.905
8.302186e-8, 2326.938
8.302186e-8, 2326.442
8.302186e-8, 2326.283
8.302186e-8, 2327.668
8.302186e-8, 2326.596
