dual_gaps,times
7.134889e-8, 249.5089
7.134889e-8, 249.3967
7.134889e-8, 249.2842
7.134889e-8, 247.9041
7.134889e-8, 247.8299
7.134889e-8, 247.7674
7.134889e-8, 247.3379
7.134889e-8, 247.4352
7.134889e-8, 247.3726
7.134889e-8, 249.1474
