dual_gaps,times
8.103668e-8, 394.8649
8.103668e-8, 393.3904
8.103668e-8, 391.8173
8.103668e-8, 398.596
8.103668e-8, 393.1086
8.103668e-8, 398.6248
8.103668e-8, 392.8025
8.103668e-8, 398.8838
8.103668e-8, 392.5077
8.103668e-8, 398.7389
