dual_gaps,times
6.66419e-8, 60.54125
6.66419e-8, 55.39461
6.66419e-8, 55.25203
6.66419e-8, 55.37405
6.66419e-8, 55.30006
6.66419e-8, 55.33061
6.66419e-8, 55.29582
6.66419e-8, 55.12147
6.66419e-8, 55.16567
6.66419e-8, 55.13214
