dual_gaps,times
4.736427e8, 3600.314
4.360319e8, 3600.045
4.321836e8, 3600.584
4.259111e8, 3600.705
4.1981e8, 3600.872
4.061542e8, 3600.559
5.014504e8, 3600.513
4.892177e8, 3600.113
4.678817e8, 3600.698
4.490541e8, 3600.366
