dual_gaps,times
9.964824e-8, 843.6657
9.964824e-8, 782.4511
9.964824e-8, 744.9859
9.964824e-8, 634.6184
9.964824e-8, 771.0777
9.964824e-8, 866.8843
9.964824e-8, 929.9863
9.964824e-8, 902.1343
9.964824e-8, 774.4069
9.964824e-8, 738.6218
