dual_gaps,times
3.444634e-6, 3607.174
3.444634e-6, 3605.71
3.443763e-6, 3608.302
3.48127e-6, 3606.263
3.438305e-6, 3607.709
3.435973e-6, 3603.848
3.435973e-6, 3605.009
3.435973e-6, 3604.937
3.444634e-6, 3606.526
3.435973e-6, 3607.68
