dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,38.976347356
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,38.664045479
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,40.287677229
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,43.348365957
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,44.298157276
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,39.838586092
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,39.579793397
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,39.923496186
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,39.604987561
1.0245050632043336e-7,62.0,1839.0,2235.0,117.291122832,42.262923668
