dual_gaps,times
483.2495,3600.021
716.6468,3600.356
214.7318,3600.037
1028.841,3600.015
188.0503,3600.374
203.8068,3600.163
252.1444,3600.151
213.5226,3600.182
788.672,3600.166
238.2896,3600.277
