dual_gaps,times
3.335405e8,3600.113
4.088862e8,3600.443
3.555348e8,3601.066
5.052394e8,3601.052
3.737325e8,3600.724
3.205552e8,3600.347
3.842549e8,3600.542
3.710063e8,3600.719
3.667217e8,3601.003
3.663333e8,3600.243
