dual_gaps,times
393.8985, 3600.12
393.7837, 3600.032
290.7633, 3600.116
401.4025, 3600.061
396.9918, 3600.147
384.5593, 3600.157
396.5572, 3600.08
339.3369, 3600.123
390.2702, 3600.047
230.2171, 3600.104
