dual_gaps,times
6.780122e-8, 2674.195
6.780122e-8, 2672.877
6.780122e-8, 2675.677
6.780122e-8, 2676.226
6.780122e-8, 2676.592
6.780122e-8, 2682.911
6.780122e-8, 2670.473
6.780122e-8, 2681.47
6.780122e-8, 2666.279
6.780122e-8, 2670.054
