dual_gaps,times
9.793789e-8, 105.4286
9.793789e-8, 105.3304
9.793789e-8, 105.5463
9.793789e-8, 105.2466
9.793789e-8, 105.8815
9.793789e-8, 105.8655
9.793789e-8, 107.3349
9.793789e-8, 106.1341
9.793789e-8, 105.5735
9.793789e-8, 105.5259
