dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.029371385937183823,44.0,94.0,136.0,9120.790258968,3702.150353322
0.029371385937183823,45.0,95.0,137.0,9120.790258968,3697.887206927
0.030743242778393097,44.0,94.0,136.0,9181.575168312,3829.340599118
0.030743242778393097,44.0,93.0,134.0,9181.575168312,3790.577131523
0.030743242778393097,44.0,93.0,134.0,9181.575168312,3759.322186124
0.030743242778393097,44.0,93.0,134.0,9181.575168312,3749.582427679
0.030743242778393097,44.0,93.0,134.0,9181.575168312,3744.98594914
0.030743242778393097,44.0,94.0,136.0,9181.575168312,3740.470591434
0.030743242778393097,44.0,94.0,136.0,9181.575168312,3831.606803547
0.029371385937183823,45.0,95.0,137.0,9120.790258968,3716.748521236
