dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,4.114331997
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.315429795
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.92986595
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,4.370719643
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.765904734
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.809914625
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.354802429
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.448044664
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.035447277
2.7325010289180884e-8,221.0,789.0,809.0,0.511658952,3.510671177
