dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,220.238351667
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,232.402039615
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,222.321770023
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,224.961368971
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,226.497138351
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,204.51980587
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,203.656497273
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,203.037277746
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,204.942921552
5.229855418523166e-8,425.0,1586.0,1619.0,4.3708216,208.655847534
