dual_gaps,times
7.521179e-6, 3600.173
8.066655e-6, 3600.115
8.33157e-6, 3600.182
8.132416e-6, 3600.229
1.011282e-5, 3600.1
1.03278e-5, 3600.133
9.46833e-6, 3600.188
9.479541e-6, 3600.195
1.074374e-5, 3600.176
9.537231e-6, 3600.108
