dual_gaps,times
9.957442e-8, 189.5737
9.957442e-8, 288.7941
9.957442e-8, 210.5438
9.957442e-8, 210.4891
9.957442e-8, 198.5051
9.957442e-8, 223.5228
9.957442e-8, 182.6985
9.957442e-8, 179.09
9.957442e-8, 191.7167
9.957442e-8, 191.49
