dual_gaps,times
1.570978e-7, 0.1393786
1.570978e-7, 0.1281852
1.570978e-7, 0.4060311
1.570978e-7, 0.4064184
1.570978e-7, 0.4196028
1.570978e-7, 0.4067158
1.570978e-7, 0.4096931
1.570978e-7, 0.4061771
1.570978e-7, 0.4051534
1.570978e-7, 0.4038057
