dual_gaps,times
7.528725e-8, 28.10646
7.528725e-8, 28.05088
7.528725e-8, 28.10975
7.528725e-8, 28.05482
7.528725e-8, 28.11265
7.528725e-8, 28.12254
7.528725e-8, 28.10758
7.528725e-8, 28.12169
7.528725e-8, 27.9986
7.528725e-8, 27.96551
