dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,34.98833445
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,34.001406822
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,33.684027009
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,34.138094836
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,35.079502282
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,34.925477182
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,35.96174915
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,36.22193386
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,35.684567702
9.834632039296132e-8,931.0,2001.0,2929.0,3.461307264,37.222845221
