dual_gaps,times
0.01919993, 3600.003
0.01489326, 3600.002
0.01675103, 3600.001
0.01203092, 3600.001
0.01929221, 3600.001
0.01328843, 3600.001
0.01945375, 3600.003
0.01642802, 3600.003
0.01837002, 3600.001
0.01880807, 3600.001
