dual_gaps,times
1.717077e-7, 96.22816
1.717077e-7, 96.54556
1.717077e-7, 115.2041
1.717077e-7, 116.3213
1.717077e-7, 116.6416
1.717077e-7, 117.1927
1.717077e-7, 112.9862
1.717077e-7, 113.7312
1.717077e-7, 113.4809
1.717077e-7, 113.8232
