dual_gaps,times
1.201405e-10, 0.0996626
1.201405e-10, 0.1071847
1.201405e-10, 0.0452075
1.201405e-10, 0.05273956
1.201405e-10, 0.08991214
1.201405e-10, 0.08411314
1.201405e-10, 0.09286586
1.201405e-10, 0.03304289
1.201405e-10, 0.05524706
1.201405e-10, 0.08152359
