dual_gaps,times
9.599367e-8, 34.83275
9.599367e-8, 34.16612
9.599367e-8, 34.18814
9.599367e-8, 34.21443
9.599367e-8, 34.30653
9.599367e-8, 34.53074
9.599367e-8, 34.16725
9.599367e-8, 34.24507
9.599367e-8, 34.12617
9.599367e-8, 34.03542
