dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.712862542
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,70.570298991
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.874609502
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.641451597
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.726989311
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.590916505
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.998713026
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,73.536544361
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,72.819686319
9.858768722226241e-8,1787.0,3843.0,5627.0,4.953902752,71.463943076
