dual_gaps,times
2.3162e-7, 3602.823
3.083302e-7, 3604.295
3.330318e-7, 3603.597
2.901948e-7, 3604.636
3.224226e-7, 3604.078
3.483812e-7, 3603.768
3.071495e-7, 3604.245
3.32478e-7, 3604.568
3.098417e-7, 3603.074
3.098417e-7, 3602.944
