dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,239.248259639
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,247.087419124
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,208.895871756
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,239.682882526
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,256.433975692
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,247.212699827
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,249.583777973
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,249.483296133
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,254.075929027
9.817756562585656e-8,1310.0,2818.0,5433.0,9.285997232,257.235722766
