dual_gaps,times
5.147839e-8, 40.82144
5.147839e-8, 41.73797
5.147839e-8, 42.2987
5.147839e-8, 43.21195
5.147839e-8, 42.357
5.147839e-8, 41.9936
5.147839e-8, 41.70638
5.147839e-8, 42.42222
5.147839e-8, 42.29893
5.147839e-8, 42.39388
