dual_gaps,times
7.682376e-6, 3600.209
7.499397e-6, 3600.128
7.682376e-6, 3600.121
9.107674e-6, 3600.173
1.05096e-5, 3600.206
3.241333e-5, 3600.126
5.596818e-5, 3600.339
2.563736e-5, 3600.338
1.025946e-5, 3600.187
1.042722e-5, 3600.095
