dual_gaps,times
2.24044e-8, 184.9175
2.24044e-8, 180.4561
2.24044e-8, 180.3356
2.24044e-8, 180.9244
2.24044e-8, 182.8814
2.24044e-8, 183.0301
2.24044e-8, 184.4548
2.24044e-8, 185.6104
2.24044e-8, 188.404
2.24044e-8, 187.718
