dual_gaps,times
9.913145e-8, 748.8053
9.913145e-8, 711.1623
9.913145e-8, 567.0697
9.913145e-8, 844.6644
9.913145e-8, 685.6435
9.913145e-8, 802.8031
9.913145e-8, 751.3241
9.913145e-8, 609.7722
9.913145e-8, 684.4477
9.913145e-8, 622.2342
