dual_gaps,times
-0.003648243, 8.925291
-0.00604193, 7.877784
-0.003586927, 8.886338
-0.006553346, 8.174647
-0.003790652, 9.016387
-0.007333066, 7.899557
-0.004213563, 7.910247
1.110353e-7, 3600.004
1.086493e-7, 3600.005
-0.003570164, 7.974148
