dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.006438321044692384,46.0,98.0,142.0,9560.850990272,3877.969785905
0.00654862763526806,46.0,99.0,144.0,9835.875635584,3925.714642684
0.00654862763526806,46.0,99.0,144.0,9835.875635584,3927.713911326
0.006674939513183482,48.0,101.0,146.0,10118.73040176,3921.371613663
0.00654862763526806,48.0,101.0,146.0,9835.875635584,3816.738003671
0.00654862763526806,47.0,100.0,145.0,9835.875635584,3815.770219204
0.00654862763526806,47.0,100.0,145.0,9835.875635584,3821.677370702
0.006674939513183482,48.0,101.0,146.0,10118.73040176,3909.997663535
0.006674939513183482,48.0,102.0,148.0,10118.73040176,3921.205961785
0.006378154100993701,46.0,99.0,144.0,9277.996224096,3981.704389101
