dual_gaps,times
2.730919e-8, 1.599818
2.730919e-8, 1.512798
2.730919e-8, 1.524708
2.730919e-8, 1.351521
2.730919e-8, 1.625795
2.730919e-8, 1.598104
2.730919e-8, 1.506134
2.730919e-8, 1.504556
2.730919e-8, 1.336999
2.730919e-8, 1.657199
