dual_gaps,times
2.872821e-7, 1017.641
2.872821e-7, 1067.888
2.872821e-7, 954.6208
2.872821e-7, 1022.41
2.872821e-7, 910.7563
2.872821e-7, 1019.981
2.872821e-7, 1044.754
2.872821e-7, 939.5539
2.872821e-7, 949.756
2.872821e-7, 1053.876
