dual_gaps,times
6.812187e-8, 0.5770564
6.812187e-8, 0.5654882
6.812187e-8, 0.5313429
6.812187e-8, 0.5298931
6.812187e-8, 0.5302222
6.812187e-8, 0.5304693
6.812187e-8, 0.529944
6.812187e-8, 0.5205191
6.812187e-8, 0.5377945
6.812187e-8, 0.541415
