dual_gaps,times
2.997847e-5, 3600.085
3.104522e-5, 3600.093
2.41496e-5, 3600.044
1.927007e-5, 3600.049
1.873941e-5, 3600.048
1.921256e-5, 3600.04
1.961562e-5, 3600.051
2.174556e-5, 3600.037
2.203865e-5, 3600.042
1.866573e-5, 3600.047
