dual_gaps,times
5.184454e-8, 114.8404
5.184454e-8, 112.2438
5.184454e-8, 105.9162
5.184454e-8, 114.5311
5.184454e-8, 112.4926
5.184454e-8, 115.2069
5.184454e-8, 124.5074
5.184454e-8, 113.4856
5.184454e-8, 62.34869
5.184454e-8, 113.7553
