dual_gaps,times
9.797591e-8, 115.2584
9.797591e-8, 112.3056
9.797591e-8, 110.0795
9.797591e-8, 109.8202
9.797591e-8, 109.6182
9.797591e-8, 109.5605
9.797591e-8, 108.2056
9.797591e-8, 107.6332
9.797591e-8, 107.6573
9.797591e-8, 107.6703
