dual_gaps,times
9.57529e-8, 30.33501
9.57529e-8, 28.22759
9.57529e-8, 30.10026
9.57529e-8, 28.02749
9.57529e-8, 30.07554
9.57529e-8, 30.0887
9.57529e-8, 27.8585
9.57529e-8, 30.08276
9.57529e-8, 27.88263
9.57529e-8, 30.03691
