dual_gaps,times
9.977364e-8,3542.587
9.977364e-8,3474.795
9.977364e-8,3466.378
9.977364e-8,3498.751
9.977364e-8,3487.912
9.977364e-8,3514.713
9.977364e-8,3492.723
9.977364e-8,3493.825
9.977364e-8,3513.939
9.977364e-8,3527.158
