dual_gaps,times
54.55589,3600.073
136.9791,3600.014
600.5992,3600.037
36.98726,3600.027
679.2264,3600.01
640.8954,3600.053
43.68605,3600.083
344.4385,3600.021
46.59617,3600.067
182.4484,3600.14
