dual_gaps,times
398.4879, 3600.13
404.4632, 3600.15
259.3229, 3600.163
406.2877, 3600.184
404.179, 3600.207
410.6364, 3600.149
401.6627, 3600.043
404.9655, 3600.17
204.1161, 3600.214
400.3071, 3600.115
