dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,57.789355182
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,56.754430582
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,57.855280437
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,52.018726644
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,50.890580286
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,50.781353842
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,51.9998234
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,50.329063193
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,47.654963154
9.745760158608174e-8,1024.0,2201.0,3222.0,5.377147144,54.181237947
