dual_gaps,times
8.462897e-8, 185.2726
8.462897e-8, 190.2187
8.462897e-8, 193.981
8.462897e-8, 193.771
8.462897e-8, 194.5316
8.462897e-8, 192.9021
8.462897e-8, 195.684
8.462897e-8, 205.6378
8.462897e-8, 204.9526
8.462897e-8, 205.4019
