dual_gaps,times
5.090657e-8, 2246.8
9.352951e-8, 118.3674
9.355703e-8, 182.2133
8.670341e-8, 217.0403
9.634275e-8, 141.5912
9.935144e-8, 155.53
5.306647e-8, 1061.404
8.843588e-8, 209.9338
9.180654e-8, 117.464
7.425488e-8, 3600.07
