dual_gaps,times
8.834898e-6, 3600.013
6.441326e-6, 3600.016
7.493672e-6, 3600.016
8.784617e-6, 3600.014
9.456496e-6, 3600.018
1.010282e-5, 3600.004
1.007317e-5, 3600.018
8.547777e-6, 3600.018
7.363204e-6, 3600.014
7.69073e-6, 3600.016
