dual_gaps,times
1.883518e-7, 1918.127
1.883518e-7, 1920.043
1.883518e-7, 1939.226
1.883518e-7, 1948.292
1.883518e-7, 1971.328
1.883518e-7, 1972.687
1.883518e-7, 1968.322
1.883518e-7, 1945.672
1.883518e-7, 1946.548
1.883518e-7, 1948.502
