dual_gaps,times
1.276752e-7,3505.585
1.276752e-7,3487.454
1.276752e-7,3507.825
1.276752e-7,3491.314
1.276752e-7,3485.727
1.276752e-7,3490.778
1.276752e-7,3495.942
1.276752e-7,3495.375
1.276752e-7,3491.016
1.276752e-7,3481.317
