dual_gaps,times
8.951105e-8, 0.1662817
8.951105e-8, 0.1571903
8.951105e-8, 0.1568997
8.951105e-8, 0.1589601
8.951105e-8, 0.1570113
8.951105e-8, 0.1568856
8.951105e-8, 0.1569547
8.951105e-8, 0.1563829
8.951105e-8, 0.1563702
8.951105e-8, 0.1565433
