dual_gaps,times
1.002883e-7, 123.2402
1.002883e-7, 131.6205
1.002883e-7, 128.9515
1.002883e-7, 70.79967
1.002883e-7, 69.86121
1.002883e-7, 114.3863
1.002883e-7, 314.2927
1.002883e-7, 159.9767
1.002883e-7, 159.9421
1.002883e-7, 170.633
