dual_gaps,times
50256.41, 3600.43
60320.07, 3600.301
82860.15, 3600.47
31959.76, 3600.483
37889.01, 3600.464
62729.44, 3600.569
59731.27, 3600.396
59215.52, 3600.192
51702.15, 3600.224
116860.6, 3600.464
