dual_gaps,times
8.94914e-8, 0.1584331
8.94914e-8, 0.154631
8.94914e-8, 0.1547075
8.94914e-8, 0.1601281
8.94914e-8, 0.1593697
8.94914e-8, 0.1547153
8.94914e-8, 0.1542708
8.94914e-8, 0.1545032
8.94914e-8, 0.1547096
8.94914e-8, 0.1544364
