dual_gaps,times
1.453954e-5, 3600.025
1.302094e-5, 3600.017
1.308984e-5, 3600.048
1.56452e-5, 3600.03
2.323932e-5, 3600.034
2.497813e-5, 3600.049
2.549991e-5, 3600.048
2.461165e-5, 3600.079
2.400528e-5, 3600.018
2.588488e-5, 3600.04
