dual_gaps,times
7.880128e-8, 14.76896
7.880128e-8, 15.08975
7.880128e-8, 15.36695
7.880128e-8, 15.54319
7.880128e-8, 15.09076
7.880128e-8, 15.31904
7.880128e-8, 15.22974
7.880128e-8, 15.05561
7.880128e-8, 15.22387
7.880128e-8, 15.12458
