dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,144.816445776
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,143.691476101
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,141.609352049
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,140.948530316
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,141.901979847
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,142.44522647
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,146.766485205
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,144.065162639
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,140.925540161
2.4645845298626456e-8,397.0,1480.0,1513.0,3.6506042,138.452209756
