dual_gaps,times
4.94309e8, 3603.005
4.938395e8, 3602.437
4.936846e8, 3601.753
4.936967e8, 3600.754
4.941186e8, 3602.789
4.940934e8, 3603.031
4.948014e8, 3600.264
4.936848e8, 3602.434
4.943947e8, 3602.114
4.940939e8, 3602.147
