dual_gaps,times
2.194629e-5, 3679.363
2.194629e-5, 3665.874
2.118943e-5, 3675.019
2.050332e-5, 3649.502
1.525172e-5, 3666.051
1.525172e-5, 3656.555
1.525172e-5, 3655.044
1.525172e-5, 3664.036
2.118943e-5, 3684.071
2.050332e-5, 3679.624
