dual_gaps,times
9.901036e-8,2211.364
9.901036e-8,2201.838
9.901036e-8,2208.247
9.901036e-8,2203.231
9.901036e-8,2222.421
9.901036e-8,2216.931
9.901036e-8,2227.958
9.901036e-8,2210.011
9.901036e-8,2218.692
9.901036e-8,2210.693
