dual_gaps,times
2523.778, 3600.386
4061.017, 3600.185
4498.56, 3600.341
2532.473, 3600.222
2517.616, 3600.138
3539.936, 3600.168
2526.35, 3600.258
2532.202, 3600.373
2543.076, 3600.056
2525.086, 3600.069
