dual_gaps,times
4.279598e-6, 3600.009
4.24528e-6, 3600.01
4.274369e-6, 3600.012
4.332286e-6, 3600.011
4.384338e-6, 3600.01
4.412401e-6, 3600.008
4.535669e-6, 3600.009
4.361712e-6, 3600.009
4.286063e-6, 3600.01
4.28649e-6, 3600.008
